3.586801e+02	1.216600e-22
3.586865e+02	1.194800e-22
3.586929e+02	1.225500e-22
3.586994e+02	1.213600e-22
3.587058e+02	1.173300e-22
3.587122e+02	9.848300e-23
3.587187e+02	8.065700e-23
3.587251e+02	9.647900e-23
3.587315e+02	1.171600e-22
3.587380e+02	1.420900e-22
3.587444e+02	1.624400e-22
3.587508e+02	1.608600e-22
3.587573e+02	1.511900e-22
3.587637e+02	1.336200e-22
3.587701e+02	1.241600e-22
3.587766e+02	1.397000e-22
3.587830e+02	1.562800e-22
3.587894e+02	1.702600e-22
3.587959e+02	1.738300e-22
3.588023e+02	1.651600e-22
3.588088e+02	1.539200e-22
3.588152e+02	1.398700e-22
3.588216e+02	1.281600e-22
3.588281e+02	1.219400e-22
3.588345e+02	1.267000e-22
3.588409e+02	1.394300e-22
3.588474e+02	1.498700e-22
3.588538e+02	1.592800e-22
3.588603e+02	1.618100e-22
3.588667e+02	1.568700e-22
3.588731e+02	1.337300e-22
3.588796e+02	1.042100e-22
3.588860e+02	1.326200e-22
3.588925e+02	1.715900e-22
3.588989e+02	1.995700e-22
3.589053e+02	2.094400e-22
3.589118e+02	1.714800e-22
3.589182e+02	1.349500e-22
3.589247e+02	1.373700e-22
3.589311e+02	1.380600e-22
3.589375e+02	1.345100e-22
3.589440e+02	1.388600e-22
3.589504e+02	1.712800e-22
3.589569e+02	1.919300e-22
3.589633e+02	1.816700e-22
3.589698e+02	1.586600e-22
3.589762e+02	1.325900e-22
3.589826e+02	1.294200e-22
3.589891e+02	1.540100e-22
3.589955e+02	1.717800e-22
3.590020e+02	1.833500e-22
3.590084e+02	1.957900e-22
3.590149e+02	2.035600e-22
3.590213e+02	1.941300e-22
3.590278e+02	1.739900e-22
3.590342e+02	2.152000e-22
3.590406e+02	2.799900e-22
3.590471e+02	3.252300e-22
3.590535e+02	3.464100e-22
3.590600e+02	3.163400e-22
3.590664e+02	2.766800e-22
3.590729e+02	2.829200e-22
3.590793e+02	2.883800e-22
3.590858e+02	2.642000e-22
3.590922e+02	2.406700e-22
3.590987e+02	2.486300e-22
3.591051e+02	2.556100e-22
3.591116e+02	2.398400e-22
3.591180e+02	2.202200e-22
3.591245e+02	2.018700e-22
3.591309e+02	1.926300e-22
3.591374e+02	1.913900e-22
3.591438e+02	1.859400e-22
3.591503e+02	1.738500e-22
3.591567e+02	1.846000e-22
3.591631e+02	2.122000e-22
3.591696e+02	2.209400e-22
3.591761e+02	2.029000e-22
3.591825e+02	2.055500e-22
3.591890e+02	2.236000e-22
3.591954e+02	2.422900e-22
3.592019e+02	2.496600e-22
3.592083e+02	2.330600e-22
3.592148e+02	2.065000e-22
3.592212e+02	2.153500e-22
3.592277e+02	2.336600e-22
3.592341e+02	2.491700e-22
3.592406e+02	2.623200e-22
3.592470e+02	2.650300e-22
3.592535e+02	2.657700e-22
3.592599e+02	2.409000e-22
3.592664e+02	2.209900e-22
3.592728e+02	2.358400e-22
3.592793e+02	2.572400e-22
3.592857e+02	2.666100e-22
3.592922e+02	2.688900e-22
3.592986e+02	2.542000e-22
3.593051e+02	2.547000e-22
3.593116e+02	2.742400e-22
3.593180e+02	2.768700e-22
3.593245e+02	2.446000e-22
3.593309e+02	2.399800e-22
3.593374e+02	2.718800e-22
3.593438e+02	3.035800e-22
3.593503e+02	3.136100e-22
3.593568e+02	2.785500e-22
3.593632e+02	2.130000e-22
3.593697e+02	2.254700e-22
3.593761e+02	2.800300e-22
3.593826e+02	3.028300e-22
3.593890e+02	2.944500e-22
3.593955e+02	2.579300e-22
3.594020e+02	2.179400e-22
3.594084e+02	2.559100e-22
3.594149e+02	3.032300e-22
3.594213e+02	3.040200e-22
3.594278e+02	2.913400e-22
3.594343e+02	2.744300e-22
3.594407e+02	2.588900e-22
3.594472e+02	2.409200e-22
3.594536e+02	2.270500e-22
3.594601e+02	2.374400e-22
3.594666e+02	2.658000e-22
3.594730e+02	3.142700e-22
3.594795e+02	3.341500e-22
3.594859e+02	2.853000e-22
3.594924e+02	2.484800e-22
3.594989e+02	2.392500e-22
3.595053e+02	2.468800e-22
3.595118e+02	2.630200e-22
3.595182e+02	2.615800e-22
3.595247e+02	2.435400e-22
3.595312e+02	2.485000e-22
3.595376e+02	2.681800e-22
3.595441e+02	2.733000e-22
3.595506e+02	2.645300e-22
3.595570e+02	2.406500e-22
3.595635e+02	2.118700e-22
3.595700e+02	2.060200e-22
3.595764e+02	2.101700e-22
3.595829e+02	2.220600e-22
3.595893e+02	2.349500e-22
3.595958e+02	2.214100e-22
3.596023e+02	2.060400e-22
3.596087e+02	2.028000e-22
3.596152e+02	2.026500e-22
3.596217e+02	1.954100e-22
3.596281e+02	1.875200e-22
3.596346e+02	1.836400e-22
3.596411e+02	1.893200e-22
3.596475e+02	2.105300e-22
3.596540e+02	2.138800e-22
3.596605e+02	1.749300e-22
3.596669e+02	1.545200e-22
3.596734e+02	1.708000e-22
3.596799e+02	1.926600e-22
3.596864e+02	2.045300e-22
3.596928e+02	1.870600e-22
3.596993e+02	1.435200e-22
3.597058e+02	1.435700e-22
3.597122e+02	1.763000e-22
3.597187e+02	1.818000e-22
3.597252e+02	1.636900e-22
3.597316e+02	1.449600e-22
3.597381e+02	1.324500e-22
3.597446e+02	1.496200e-22
3.597511e+02	1.716300e-22
3.597575e+02	1.543200e-22
3.597640e+02	1.272700e-22
3.597705e+02	1.298800e-22
3.597769e+02	1.398400e-22
3.597834e+02	1.452600e-22
3.597899e+02	1.457300e-22
3.597964e+02	1.320600e-22
3.598028e+02	1.237200e-22
3.598093e+02	1.347200e-22
3.598158e+02	1.436800e-22
3.598222e+02	1.373200e-22
3.598287e+02	1.256500e-22
3.598352e+02	1.100700e-22
3.598417e+02	1.019100e-22
3.598481e+02	1.087600e-22
3.598546e+02	1.198200e-22
3.598611e+02	1.358300e-22
3.598676e+02	1.369000e-22
3.598740e+02	1.235600e-22
3.598805e+02	1.100400e-22
3.598870e+02	9.953200e-23
3.598935e+02	1.012000e-22
3.598999e+02	1.092000e-22
3.599064e+02	9.893700e-23
3.599129e+02	7.962300e-23
3.599194e+02	7.734800e-23
3.599259e+02	8.457100e-23
3.599323e+02	1.088800e-22
3.599388e+02	1.329100e-22
3.599453e+02	1.167100e-22
3.599518e+02	9.079600e-23
3.599582e+02	8.041800e-23
3.599647e+02	7.444700e-23
3.599712e+02	8.648300e-23
3.599777e+02	9.192000e-23
3.599842e+02	7.459000e-23
3.599906e+02	6.010900e-23
3.599971e+02	6.969500e-23
3.600036e+02	8.481700e-23
3.600101e+02	1.088900e-22
3.600166e+02	1.116700e-22
3.600230e+02	8.428000e-23
3.600295e+02	6.173000e-23
3.600360e+02	5.752800e-23
3.600425e+02	6.522900e-23
3.600490e+02	8.464300e-23
3.600554e+02	8.073700e-23
3.600619e+02	6.103500e-23
3.600684e+02	5.401600e-23
3.600749e+02	6.157500e-23
3.600814e+02	7.795100e-23
3.600879e+02	9.610200e-23
3.600943e+02	8.608200e-23
3.601008e+02	6.706000e-23
3.601073e+02	6.334800e-23
3.601138e+02	6.630600e-23
3.601203e+02	7.522300e-23
3.601268e+02	8.177000e-23
3.601332e+02	6.468100e-23
3.601397e+02	4.731000e-23
3.601462e+02	4.755800e-23
3.601527e+02	5.153500e-23
3.601592e+02	6.511300e-23
3.601657e+02	7.374300e-23
3.601722e+02	6.928600e-23
3.601786e+02	6.461800e-23
3.601851e+02	6.362200e-23
3.601916e+02	6.355500e-23
3.601981e+02	6.488400e-23
3.602046e+02	6.484500e-23
3.602111e+02	6.318900e-23
3.602176e+02	6.073000e-23
3.602241e+02	5.816100e-23
3.602305e+02	5.941800e-23
3.602370e+02	6.395900e-23
3.602435e+02	7.377100e-23
3.602500e+02	8.483100e-23
3.602565e+02	8.697800e-23
3.602630e+02	8.410200e-23
3.602695e+02	8.253200e-23
3.602760e+02	8.136200e-23
3.602825e+02	7.823700e-23
3.602890e+02	7.370500e-23
3.602954e+02	7.003300e-23
3.603019e+02	6.712300e-23
3.603084e+02	7.505300e-23
3.603149e+02	8.143200e-23
3.603214e+02	7.497800e-23
3.603279e+02	6.663300e-23
3.603344e+02	5.918600e-23
3.603409e+02	5.465700e-23
3.603474e+02	5.969000e-23
3.603539e+02	6.266500e-23
3.603604e+02	6.178700e-23
3.603669e+02	5.860300e-23
3.603733e+02	5.302600e-23
3.603798e+02	4.914800e-23
3.603863e+02	4.759700e-23
3.603928e+02	4.632800e-23
3.603993e+02	4.576600e-23
3.604058e+02	4.725900e-23
3.604123e+02	5.078100e-23
3.604188e+02	5.083700e-23
3.604253e+02	4.864600e-23
3.604318e+02	4.440200e-23
3.604383e+02	4.054400e-23
3.604448e+02	4.503200e-23
3.604513e+02	5.250600e-23
3.604578e+02	5.423500e-23
3.604643e+02	5.467600e-23
3.604708e+02	5.408800e-23
3.604773e+02	5.291600e-23
3.604838e+02	4.738000e-23
3.604903e+02	4.153200e-23
3.604968e+02	4.372100e-23
3.605033e+02	4.820400e-23
3.605098e+02	5.889000e-23
3.605163e+02	6.407300e-23
3.605228e+02	5.365400e-23
3.605293e+02	4.554200e-23
3.605358e+02	4.671800e-23
3.605423e+02	4.957700e-23
3.605488e+02	5.249200e-23
3.605553e+02	5.290800e-23
3.605618e+02	5.012400e-23
3.605683e+02	4.789500e-23
3.605748e+02	4.634200e-23
3.605813e+02	4.286300e-23
3.605878e+02	3.971900e-23
3.605943e+02	4.359700e-23
3.606008e+02	5.271700e-23
3.606073e+02	5.409800e-23
3.606138e+02	5.139000e-23
3.606203e+02	4.647500e-23
3.606268e+02	4.298500e-23
3.606333e+02	4.478400e-23
3.606398e+02	4.834600e-23
3.606463e+02	4.961400e-23
3.606528e+02	5.045900e-23
3.606593e+02	4.933100e-23
3.606658e+02	4.889600e-23
3.606723e+02	4.729200e-23
3.606788e+02	4.635200e-23
3.606853e+02	5.001300e-23
3.606918e+02	5.238100e-23
3.606983e+02	4.997500e-23
3.607048e+02	4.726600e-23
3.607113e+02	4.307200e-23
3.607178e+02	4.109500e-23
3.607243e+02	4.392200e-23
3.607308e+02	4.795000e-23
3.607373e+02	5.239400e-23
3.607439e+02	5.411700e-23
3.607504e+02	5.086100e-23
3.607569e+02	4.877100e-23
3.607634e+02	4.782000e-23
3.607699e+02	4.894800e-23
3.607764e+02	5.035700e-23
3.607829e+02	4.769600e-23
3.607894e+02	4.272100e-23
3.607959e+02	4.047300e-23
3.608024e+02	3.903800e-23
3.608089e+02	3.813900e-23
3.608154e+02	3.695900e-23
3.608220e+02	3.976700e-23
3.608285e+02	4.402000e-23
3.608350e+02	4.680000e-23
3.608415e+02	4.844600e-23
3.608480e+02	4.504600e-23
3.608545e+02	4.167000e-23
3.608610e+02	4.196000e-23
3.608675e+02	4.247800e-23
3.608740e+02	4.115200e-23
3.608805e+02	3.854700e-23
3.608871e+02	3.657900e-23
3.608936e+02	3.536600e-23
3.609001e+02	3.689400e-23
3.609066e+02	3.751000e-23
3.609131e+02	3.609100e-23
3.609196e+02	3.544900e-23
3.609261e+02	3.768300e-23
3.609326e+02	4.264000e-23
3.609392e+02	4.982000e-23
3.609457e+02	4.887600e-23
3.609522e+02	4.234900e-23
3.609587e+02	3.915700e-23
3.609652e+02	3.960900e-23
3.609717e+02	4.083700e-23
3.609783e+02	4.195300e-23
3.609848e+02	3.787700e-23
3.609913e+02	3.309000e-23
3.609978e+02	3.664900e-23
3.610043e+02	4.059900e-23
3.610108e+02	3.460200e-23
3.610173e+02	2.706000e-23
3.610239e+02	3.483100e-23
3.610304e+02	4.357600e-23
3.610369e+02	5.265800e-23
3.610434e+02	5.623700e-23
3.610499e+02	4.554400e-23
3.610565e+02	3.673800e-23
3.610630e+02	3.559100e-23
3.610695e+02	3.335900e-23
3.610760e+02	2.893500e-23
3.610825e+02	2.661800e-23
3.610890e+02	2.957000e-23
3.610956e+02	3.075700e-23
3.611021e+02	2.958600e-23
3.611086e+02	2.699400e-23
3.611151e+02	2.594400e-23
3.611216e+02	3.322100e-23
3.611282e+02	4.805400e-23
3.611347e+02	5.185100e-23
3.611412e+02	4.930100e-23
3.611477e+02	4.190300e-23
3.611542e+02	3.398100e-23
3.611608e+02	3.346200e-23
3.611673e+02	3.612300e-23
3.611738e+02	3.671500e-23
3.611803e+02	3.662100e-23
3.611869e+02	3.506400e-23
3.611934e+02	3.297900e-23
3.611999e+02	2.923900e-23
3.612064e+02	2.579700e-23
3.612130e+02	2.934200e-23
3.612195e+02	3.667600e-23
3.612260e+02	5.188300e-23
3.612325e+02	6.150300e-23
3.612390e+02	5.338500e-23
3.612456e+02	4.479200e-23
3.612521e+02	3.805200e-23
3.612586e+02	3.708600e-23
3.612652e+02	4.114300e-23
3.612717e+02	3.995800e-23
3.612782e+02	3.397100e-23
3.612847e+02	3.109600e-23
3.612913e+02	3.098600e-23
3.612978e+02	2.797800e-23
3.613043e+02	2.479600e-23
3.613108e+02	3.323300e-23
3.613174e+02	5.160700e-23
3.613239e+02	6.085400e-23
3.613304e+02	6.500700e-23
3.613369e+02	5.361600e-23
3.613435e+02	4.125700e-23
3.613500e+02	4.021100e-23
3.613565e+02	4.173000e-23
3.613631e+02	3.533200e-23
3.613696e+02	2.987700e-23
3.613761e+02	3.404100e-23
3.613827e+02	3.865000e-23
3.613892e+02	3.206000e-23
3.613957e+02	2.633700e-23
3.614022e+02	3.512900e-23
3.614088e+02	5.042300e-23
3.614153e+02	7.262500e-23
3.614218e+02	8.304600e-23
3.614284e+02	6.775900e-23
3.614349e+02	5.378100e-23
3.614414e+02	4.418500e-23
3.614480e+02	3.813800e-23
3.614545e+02	3.500800e-23
3.614610e+02	3.747900e-23
3.614676e+02	4.657800e-23
3.614741e+02	4.734100e-23
3.614806e+02	4.183700e-23
3.614872e+02	3.914300e-23
3.614937e+02	4.266200e-23
3.615002e+02	5.997000e-23
3.615068e+02	8.313100e-23
3.615133e+02	7.989200e-23
3.615198e+02	6.895600e-23
3.615264e+02	5.920400e-23
3.615329e+02	5.223500e-23
3.615394e+02	4.804000e-23
3.615460e+02	4.434100e-23
3.615525e+02	4.382400e-23
3.615590e+02	4.448500e-23
3.615656e+02	5.129100e-23
3.615721e+02	5.806800e-23
3.615787e+02	6.300100e-23
3.615852e+02	6.812700e-23
3.615917e+02	7.366300e-23
3.615983e+02	7.513800e-23
3.616048e+02	6.964500e-23
3.616113e+02	6.262200e-23
3.616179e+02	5.450000e-23
3.616244e+02	4.819400e-23
3.616310e+02	4.420700e-23
3.616375e+02	4.291600e-23
3.616440e+02	4.416600e-23
3.616506e+02	4.612800e-23
3.616571e+02	4.947800e-23
3.616637e+02	5.908300e-23
3.616702e+02	7.168000e-23
3.616767e+02	7.392900e-23
3.616833e+02	7.088500e-23
3.616898e+02	6.520600e-23
3.616964e+02	6.008800e-23
3.617029e+02	6.141900e-23
3.617094e+02	6.258300e-23
3.617160e+02	5.093800e-23
3.617225e+02	4.000200e-23
3.617291e+02	4.935000e-23
3.617356e+02	6.034200e-23
3.617422e+02	6.639600e-23
3.617487e+02	7.014900e-23
3.617552e+02	6.874600e-23
3.617618e+02	6.794800e-23
3.617683e+02	6.535700e-23
3.617749e+02	6.032700e-23
3.617814e+02	4.998300e-23
3.617880e+02	4.973400e-23
3.617945e+02	6.384100e-23
3.618010e+02	7.421600e-23
3.618076e+02	7.547500e-23
3.618141e+02	7.469600e-23
3.618207e+02	7.207000e-23
3.618272e+02	7.237100e-23
3.618338e+02	7.376900e-23
3.618403e+02	7.098000e-23
3.618469e+02	6.545200e-23
3.618534e+02	6.500900e-23
3.618600e+02	6.678100e-23
3.618665e+02	6.448400e-23
3.618731e+02	6.011200e-23
3.618796e+02	5.403500e-23
3.618862e+02	4.716800e-23
3.618927e+02	5.691900e-23
3.618992e+02	7.009500e-23
3.619058e+02	8.992100e-23
3.619123e+02	1.039000e-22
3.619189e+02	8.764000e-23
3.619254e+02	7.068200e-23
3.619320e+02	6.901900e-23
3.619385e+02	7.908300e-23
3.619451e+02	1.120900e-22
3.619516e+02	1.355400e-22
3.619582e+02	1.311600e-22
3.619647e+02	1.222100e-22
3.619713e+02	1.078700e-22
3.619778e+02	1.036700e-22
3.619844e+02	1.089500e-22
3.619910e+02	1.127600e-22
3.619975e+02	1.126100e-22
3.620041e+02	1.067900e-22
3.620106e+02	9.652100e-23
3.620172e+02	9.023500e-23
3.620237e+02	8.696300e-23
3.620303e+02	8.657800e-23
3.620368e+02	8.856000e-23
3.620434e+02	8.807600e-23
3.620499e+02	8.643900e-23
3.620565e+02	8.939700e-23
3.620630e+02	9.342700e-23
3.620696e+02	9.836700e-23
3.620761e+02	1.040600e-22
3.620827e+02	1.035800e-22
3.620893e+02	1.031700e-22
3.620958e+02	1.077600e-22
3.621024e+02	1.147100e-22
3.621089e+02	1.235400e-22
3.621155e+02	1.294900e-22
3.621220e+02	1.249800e-22
3.621286e+02	1.239200e-22
3.621351e+02	1.293700e-22
3.621417e+02	1.336100e-22
3.621483e+02	1.296900e-22
3.621548e+02	1.223000e-22
3.621614e+02	1.108800e-22
3.621679e+02	1.154600e-22
3.621745e+02	1.314600e-22
3.621811e+02	1.386400e-22
3.621876e+02	1.338700e-22
3.621942e+02	1.289100e-22
3.622007e+02	1.246900e-22
3.622073e+02	1.307600e-22
3.622139e+02	1.381000e-22
3.622204e+02	1.301200e-22
3.622270e+02	1.151100e-22
3.622335e+02	1.251100e-22
3.622401e+02	1.422300e-22
3.622467e+02	1.661200e-22
3.622532e+02	1.856500e-22
3.622598e+02	1.587300e-22
3.622663e+02	1.283300e-22
3.622729e+02	1.233100e-22
3.622795e+02	1.274600e-22
3.622860e+02	1.596600e-22
3.622926e+02	1.861900e-22
3.622992e+02	1.842100e-22
3.623057e+02	1.769400e-22
3.623123e+02	1.605800e-22
3.623188e+02	1.516200e-22
3.623254e+02	1.546500e-22
3.623320e+02	1.638600e-22
3.623385e+02	1.802100e-22
3.623451e+02	1.894500e-22
3.623517e+02	1.907400e-22
3.623582e+02	1.795400e-22
3.623648e+02	1.612300e-22
3.623714e+02	1.503100e-22
3.623779e+02	1.462900e-22
3.623845e+02	1.576900e-22
3.623911e+02	1.761800e-22
3.623976e+02	1.902000e-22
3.624042e+02	1.996900e-22
3.624108e+02	1.859900e-22
3.624173e+02	1.654900e-22
3.624239e+02	1.573800e-22
3.624305e+02	1.525000e-22
3.624370e+02	1.649600e-22
3.624436e+02	1.782100e-22
3.624502e+02	1.809000e-22
3.624567e+02	1.832800e-22
3.624633e+02	1.881900e-22
3.624699e+02	1.919900e-22
3.624764e+02	1.910100e-22
3.624830e+02	1.830700e-22
3.624896e+02	1.596000e-22
3.624961e+02	1.430600e-22
3.625027e+02	1.417700e-22
3.625093e+02	1.489900e-22
3.625159e+02	1.608000e-22
3.625224e+02	1.595200e-22
3.625290e+02	1.407400e-22
3.625356e+02	1.294400e-22
3.625421e+02	1.245500e-22
3.625487e+02	1.202700e-22
3.625553e+02	1.139900e-22
3.625619e+02	1.188900e-22
3.625684e+02	1.333800e-22
3.625750e+02	1.672500e-22
3.625816e+02	2.048400e-22
3.625882e+02	1.995400e-22
3.625947e+02	1.785300e-22
3.626013e+02	1.511600e-22
3.626079e+02	1.240200e-22
3.626145e+02	1.229200e-22
3.626210e+02	1.254900e-22
3.626276e+02	1.465500e-22
3.626342e+02	1.676600e-22
3.626407e+02	1.716000e-22
3.626473e+02	1.694600e-22
3.626539e+02	1.485100e-22
3.626605e+02	1.327300e-22
3.626671e+02	1.284300e-22
3.626736e+02	1.254600e-22
3.626802e+02	1.244000e-22
3.626868e+02	1.329100e-22
3.626934e+02	1.556000e-22
3.626999e+02	1.722100e-22
3.627065e+02	1.801400e-22
3.627131e+02	1.777700e-22
3.627197e+02	1.684900e-22
3.627263e+02	1.590900e-22
3.627328e+02	1.491800e-22
3.627394e+02	1.375000e-22
3.627460e+02	1.295100e-22
3.627526e+02	1.435500e-22
3.627591e+02	1.677800e-22
3.627657e+02	1.802800e-22
3.627723e+02	1.887900e-22
3.627789e+02	1.779200e-22
3.627855e+02	1.635800e-22
3.627920e+02	1.457400e-22
3.627986e+02	1.280400e-22
3.628052e+02	1.345900e-22
3.628118e+02	1.454100e-22
3.628184e+02	1.674600e-22
3.628250e+02	1.858900e-22
3.628315e+02	1.899500e-22
3.628381e+02	1.910400e-22
3.628447e+02	1.860200e-22
3.628513e+02	1.772600e-22
3.628579e+02	1.635800e-22
3.628645e+02	1.558400e-22
3.628710e+02	1.592200e-22
3.628776e+02	1.711800e-22
3.628842e+02	1.930000e-22
3.628908e+02	2.193100e-22
3.628974e+02	2.438000e-22
3.629040e+02	2.404300e-22
3.629105e+02	2.119300e-22
3.629171e+02	2.047500e-22
3.629237e+02	2.103400e-22
3.629303e+02	2.380400e-22
3.629369e+02	2.631400e-22
3.629435e+02	2.399300e-22
3.629501e+02	2.010900e-22
3.629566e+02	2.140500e-22
3.629632e+02	2.347500e-22
3.629698e+02	2.385700e-22
3.629764e+02	2.297800e-22
3.629830e+02	2.204900e-22
3.629896e+02	2.187300e-22
3.629962e+02	2.640600e-22
3.630028e+02	2.979400e-22
3.630093e+02	2.932700e-22
3.630159e+02	2.832600e-22
3.630225e+02	2.731200e-22
3.630291e+02	2.554600e-22
3.630357e+02	2.206400e-22
3.630423e+02	1.981800e-22
3.630489e+02	1.993700e-22
3.630555e+02	2.169400e-22
3.630621e+02	2.461400e-22
3.630687e+02	2.449400e-22
3.630752e+02	2.164700e-22
3.630818e+02	1.953800e-22
3.630884e+02	1.823400e-22
3.630950e+02	1.743700e-22
3.631016e+02	1.680900e-22
3.631082e+02	1.822800e-22
3.631148e+02	2.053800e-22
3.631214e+02	2.337800e-22
3.631280e+02	2.564800e-22
3.631346e+02	2.328300e-22
3.631412e+02	1.978300e-22
3.631478e+02	2.074000e-22
3.631544e+02	2.273900e-22
3.631610e+02	2.895000e-22
3.631675e+02	3.425300e-22
3.631741e+02	3.373200e-22
3.631807e+02	3.257800e-22
3.631873e+02	3.099300e-22
3.631939e+02	3.022500e-22
3.632005e+02	3.090300e-22
3.632071e+02	3.153200e-22
3.632137e+02	3.240900e-22
3.632203e+02	3.349300e-22
3.632269e+02	3.486400e-22
3.632335e+02	3.394800e-22
3.632401e+02	3.099900e-22
3.632467e+02	2.904700e-22
3.632533e+02	2.893100e-22
3.632599e+02	2.885100e-22
3.632665e+02	2.871000e-22
3.632731e+02	2.731100e-22
3.632797e+02	2.589500e-22
3.632863e+02	2.622100e-22
3.632929e+02	2.733600e-22
3.632995e+02	2.709600e-22
3.633061e+02	2.658200e-22
3.633127e+02	2.651500e-22
3.633193e+02	2.663200e-22
3.633259e+02	2.628900e-22
3.633325e+02	2.577700e-22
3.633391e+02	2.728500e-22
3.633457e+02	2.879200e-22
3.633523e+02	2.876400e-22
3.633589e+02	2.779700e-22
3.633655e+02	2.574600e-22
3.633721e+02	2.476700e-22
3.633787e+02	2.734500e-22
3.633853e+02	2.893000e-22
3.633919e+02	2.849200e-22
3.633985e+02	2.786500e-22
3.634051e+02	2.799500e-22
3.634117e+02	2.794100e-22
3.634183e+02	2.759700e-22
3.634249e+02	2.661200e-22
3.634315e+02	2.580800e-22
3.634381e+02	2.676600e-22
3.634447e+02	2.908000e-22
3.634513e+02	2.843400e-22
3.634579e+02	2.621700e-22
3.634645e+02	2.554900e-22
3.634711e+02	2.625800e-22
3.634778e+02	2.865900e-22
3.634844e+02	3.139400e-22
3.634910e+02	2.958500e-22
3.634976e+02	2.710500e-22
3.635042e+02	2.630900e-22
3.635108e+02	2.617600e-22
3.635174e+02	2.615000e-22
3.635240e+02	2.593300e-22
3.635306e+02	2.472300e-22
3.635372e+02	2.428500e-22
3.635438e+02	2.635100e-22
3.635504e+02	2.781400e-22
3.635570e+02	2.634600e-22
3.635637e+02	2.500600e-22
3.635703e+02	2.443400e-22
3.635769e+02	2.530800e-22
3.635835e+02	2.745600e-22
3.635901e+02	2.775400e-22
3.635967e+02	2.527000e-22
3.636033e+02	2.398500e-22
3.636099e+02	2.391500e-22
3.636165e+02	2.437200e-22
3.636231e+02	2.484600e-22
3.636298e+02	2.534100e-22
3.636364e+02	2.604500e-22
3.636430e+02	2.585900e-22
3.636496e+02	2.511600e-22
3.636562e+02	2.267300e-22
3.636628e+02	2.024400e-22
3.636694e+02	2.145200e-22
3.636760e+02	2.373000e-22
3.636827e+02	2.319000e-22
3.636893e+02	2.216500e-22
3.636959e+02	2.093800e-22
3.637025e+02	2.053600e-22
3.637091e+02	2.238200e-22
3.637157e+02	2.389100e-22
3.637223e+02	2.284700e-22
3.637289e+02	2.188300e-22
3.637356e+02	2.133600e-22
3.637422e+02	2.095700e-22
3.637488e+02	2.029300e-22
3.637554e+02	1.950000e-22
3.637620e+02	1.856500e-22
3.637686e+02	1.882800e-22
3.637753e+02	2.018500e-22
3.637819e+02	2.112400e-22
3.637885e+02	2.113000e-22
3.637951e+02	2.011600e-22
3.638017e+02	1.839100e-22
3.638083e+02	1.820500e-22
3.638150e+02	1.889700e-22
3.638216e+02	1.895800e-22
3.638282e+02	1.850200e-22
3.638348e+02	1.776100e-22
3.638414e+02	1.711300e-22
3.638481e+02	1.843800e-22
3.638547e+02	2.001700e-22
3.638613e+02	1.885200e-22
3.638679e+02	1.712700e-22
3.638745e+02	1.552300e-22
3.638812e+02	1.433400e-22
3.638878e+02	1.490100e-22
3.638944e+02	1.545000e-22
3.639010e+02	1.596800e-22
3.639076e+02	1.656800e-22
3.639143e+02	1.760800e-22
3.639209e+02	1.800300e-22
3.639275e+02	1.692800e-22
3.639341e+02	1.534700e-22
3.639408e+02	1.364100e-22
3.639474e+02	1.286500e-22
3.639540e+02	1.332100e-22
3.639606e+02	1.351300e-22
3.639672e+02	1.347300e-22
3.639739e+02	1.338300e-22
3.639805e+02	1.354600e-22
3.639871e+02	1.405300e-22
3.639937e+02	1.468200e-22
3.640004e+02	1.427000e-22
3.640070e+02	1.362400e-22
3.640136e+02	1.356500e-22
3.640202e+02	1.380100e-22
3.640269e+02	1.286900e-22
3.640335e+02	1.166300e-22
3.640401e+02	1.074300e-22
3.640467e+02	1.042000e-22
3.640534e+02	1.220000e-22
3.640600e+02	1.390700e-22
3.640666e+02	1.282900e-22
3.640733e+02	1.175600e-22
3.640799e+02	1.126700e-22
3.640865e+02	1.114200e-22
3.640931e+02	1.103200e-22
3.640998e+02	1.055700e-22
3.641064e+02	9.233500e-23
3.641130e+02	8.935400e-23
3.641196e+02	1.010400e-22
3.641263e+02	1.098900e-22
3.641329e+02	1.073200e-22
3.641395e+02	1.032000e-22
3.641462e+02	9.801700e-23
3.641528e+02	1.024200e-22
3.641594e+02	1.104200e-22
3.641661e+02	1.049500e-22
3.641727e+02	8.741400e-23
3.641793e+02	7.894400e-23
3.641860e+02	7.578200e-23
3.641926e+02	8.706200e-23
3.641992e+02	9.957900e-23
3.642058e+02	9.996300e-23
3.642125e+02	9.647000e-23
3.642191e+02	9.614600e-23
3.642257e+02	9.565300e-23
3.642324e+02	8.671400e-23
3.642390e+02	7.643000e-23
3.642456e+02	7.773000e-23
3.642523e+02	8.130700e-23
3.642589e+02	8.962900e-23
3.642655e+02	9.196100e-23
